set value at random index,36,27,300,,
remove from random index,35,14,300,,
insert at start,36,0,200,,
set value at random index,36,18,200,,
add,37,36,100,,
access at random index,37,18,200,,
remove from random index,36,2,400,,
insert at start,37,0,200,,
insert at start,38,0,300,,
remove from start,37,0,300,,
insert at start,38,0,200,,
remove from start,37,0,200,,
get Index of,37,-1,100,,
remove from start,36,0,200,,
insert at start,37,0,200,,
set value at random index,37,2,200,,
insert at start,38,0,600,,
add,39,38,200,,
remove from random index,38,35,500,,
insert at random index,39,3,300,,
insert at start,40,0,200,,
remove from end,39,39,500,,
remove from start,38,0,200,,
insert at random index,39,15,300,,
remove from end,38,38,400,,
insert at start,39,0,200,,
remove from random index,38,23,400,,
get Index of,38,5,0,,
add,39,38,100,,
remove from random index,38,23,400,,
set value at random index,38,17,200,,
remove from start,37,0,200,,
insert at random index,38,25,400,,
insert at start,39,0,300,,
remove from random index,38,35,400,,
insert at random index,39,9,400,,
add,40,39,100,,
remove from random index,39,24,300,,
remove from start,38,0,300,,
set value at random index,38,3,200,,
access at random index,38,12,200,,
get Index of,38,-1,300,,
add,39,38,100,,
insert at random index,40,6,400,,
remove from start,39,0,300,,
remove from start,38,0,200,,
insert at start,39,0,200,,
add,40,39,100,,
get Index of,40,-1,200,,
remove from end,39,39,800,,
insert at start,40,0,200,,
add,41,40,100,,
insert at start,42,0,300,,
insert at random index,43,39,600,,
access at random index,43,40,200,,
set value at random index,43,13,300,,
remove from end,42,42,400,,
add,43,42,100,,
set value at random index,43,12,500,,
insert at start,44,0,400,,
remove from random index,43,34,600,,
add,44,43,100,,
add,45,44,100,,
access at random index,45,3,200,,
insert at random index,46,26,500,,
insert at start,47,0,200,,
insert at random index,48,29,700,,
remove from end,47,47,500,,
remove from random index,46,16,400,,
remove from start,45,0,300,,
set value at random index,45,17,200,,
remove from random index,44,26,600,,
add,45,44,100,,
get Index of,45,17,100,,
remove from random index,44,37,600,,
remove from start,43,0,500,,
insert at start,44,0,200,,
remove from start,43,0,200,,
insert at start,44,0,200,,
remove from end,43,43,400,,
access at random index,43,15,200,,
access at random index,43,32,200,,
get Index of,43,26,100,,
remove from random index,42,24,400,,
add,43,42,100,,
insert at start,44,0,300,,
insert at random index,45,27,1000,,
get Index of,45,40,200,,
add,46,45,200,,
access at random index,46,27,500,,
remove from start,45,0,300,,
remove from start,44,0,300,,
add,45,44,300,,
add,46,45,0,,
insert at start,47,0,200,,
insert at start,48,0,200,,
remove from random index,47,29,300,,
add,48,47,200,,
remove from start,47,0,200,,
remove from random index,46,22,600,,
add,47,46,100,,
set value at random index,47,2,200,,
access at random index,47,23,300,,
insert at start,48,0,200,,
add,49,48,100,,
get Index of,49,-1,200,,
remove from end,48,48,600,,
access at random index,48,37,300,,
remove from end,47,47,500,,
remove from start,46,0,200,,
add,47,46,0,,
remove from random index,46,29,500,,
get Index of,46,5,100,,
add,47,46,200,,
get Index of,47,-1,200,,
add,48,47,200,,
insert at start,49,0,300,,
remove from end,48,48,400,,
add,49,48,100,,
set value at random index,49,14,200,,
access at random index,49,14,200,,
remove from random index,48,24,400,,
set value at random index,48,22,200,,
set value at random index,48,41,300,,
add,49,48,100,,
access at random index,49,5,200,,
remove from random index,48,19,800,,
get Index of,48,-1,200,,
insert at start,49,0,200,,
add,50,49,0,,
insert at start,51,0,3300,,
access at random index,51,27,300,,
remove from start,50,0,400,,
remove from random index,49,44,600,,
add,50,49,300,,
get Index of,50,-1,200,,
insert at random index,51,7,1100,,
insert at start,52,0,200,,
remove from start,51,0,300,,
remove from end,50,50,500,,
remove from random index,49,32,600,,
insert at random index,50,42,400,,
remove from start,49,0,200,,
insert at random index,50,5,500,,
insert at start,51,0,200,,
add,52,51,100,,
insert at random index,53,49,400,,
insert at random index,54,45,500,,
get Index of,54,36,200,,
get Index of,54,6,100,,
add,55,54,100,,
access at random index,55,25,300,,
insert at start,56,0,200,,
set value at random index,56,27,300,,
add,57,56,100,,
remove from end,56,56,400,,
insert at random index,57,24,400,,
insert at random index,58,27,400,,
set value at random index,58,25,200,,
access at random index,58,51,300,,
add,59,58,100,,
get Index of,59,-1,200,,
access at random index,59,49,300,,
remove from end,58,58,400,,
insert at random index,59,41,400,,
remove from end,58,58,400,,
insert at random index,59,6,400,,
get Index of,59,-1,100,,
insert at random index,60,16,400,,
add,61,60,0,,
add,62,61,100,,
insert at random index,63,18,400,,
set value at random index,63,31,300,,
remove from random index,62,53,500,,
insert at random index,63,37,400,,
remove from end,62,62,500,,
remove from start,61,0,200,,
get Index of,61,-1,200,,
remove from random index,60,28,400,,
set value at random index,60,44,300,,
remove from end,59,59,400,,
insert at start,60,0,200,,
remove from start,59,0,200,,
set value at random index,59,12,200,,
insert at random index,60,9,300,,
insert at start,61,0,200,,
insert at random index,62,9,400,,
access at random index,62,53,300,,
get Index of,62,-1,200,,
insert at start,63,0,200,,
remove from start,62,0,200,,
insert at random index,63,37,400,,
set value at random index,63,18,200,,
remove from start,62,0,200,,
remove from start,61,0,200,,
set value at random index,61,40,300,,
remove from random index,60,22,300,,
access at random index,60,47,300,,
remove from random index,59,57,600,,
remove from end,58,58,500,,
get Index of,58,-1,200,,
set value at random index,58,9,200,,
get Index of,58,1,0,,
remove from start,57,0,200,,
get Index of,57,-1,100,,
access at random index,57,18,200,,
remove from end,56,56,500,,
set value at random index,56,17,200,,
set value at random index,56,9,200,,
remove from start,55,0,300,,
get Index of,55,46,100,,
remove from end,54,54,400,,
access at random index,54,25,300,,
remove from random index,53,18,400,,
set value at random index,53,34,200,,
remove from random index,52,49,400,,
insert at start,53,0,300,,
insert at random index,54,44,500,,
insert at random index,55,24,400,,
remove from start,54,0,200,,
remove from start,53,0,200,,
insert at start,54,0,200,,
add,55,54,200,,
insert at random index,56,10,300,,
add,57,56,100,,
insert at random index,58,24,400,,
add,59,58,100,,
remove from random index,58,42,500,,
remove from random index,57,30,300,,
insert at random index,58,0,300,,
insert at start,59,0,200,,
insert at start,60,0,200,,
insert at start,61,0,200,,
insert at random index,62,47,400,,
remove from end,61,61,500,,
remove from end,60,60,500,,
insert at random index,61,53,400,,
insert at random index,62,48,400,,
insert at start,63,0,200,,
remove from end,62,62,500,,
insert at random index,63,29,400,,
insert at start,64,0,200,,
remove from start,63,0,200,,
remove from start,62,0,200,,
add,63,62,100,,
remove from end,62,62,500,,
insert at random index,63,4,300,,
insert at random index,64,15,300,,
insert at random index,65,29,400,,
remove from end,64,64,500,,
access at random index,64,61,300,,
access at random index,64,3,200,,
insert at random index,65,24,300,,
add,66,65,100,,
add,67,66,100,,
remove from end,66,66,500,,
remove from random index,65,25,300,,
insert at start,66,0,200,,
add,67,66,100,,
remove from end,66,66,500,,
remove from start,65,0,200,,
add,66,65,100,,
insert at random index,67,38,500,,
access at random index,67,30,300,,
get Index of,67,-1,200,,
remove from start,66,0,300,,
access at random index,66,61,300,,
add,67,66,100,,
insert at random index,68,63,600,,
remove from end,67,67,500,,
insert at start,68,0,300,,
remove from end,67,67,500,,
get Index of,67,-1,200,,
get Index of,67,15,100,,
add,68,67,100,,
remove from end,67,67,500,,
access at random index,67,36,200,,
remove from start,66,0,200,,
remove from start,65,0,200,,
remove from random index,64,50,500,,
add,65,64,100,,
access at random index,65,48,300,,
remove from random index,64,33,400,,
insert at start,65,0,200,,
remove from random index,64,17,400,,
set value at random index,64,33,300,,
remove from random index,63,31,400,,
access at random index,63,16,200,,
insert at random index,64,61,500,,
get Index of,64,17,100,,
insert at start,65,0,300,,
get Index of,65,-1,200,,
insert at start,66,0,200,,
remove from end,65,65,500,,
remove from random index,64,41,400,,
remove from start,63,0,200,,
set value at random index,63,18,200,,
remove from start,62,0,200,,
add,63,62,100,,
insert at start,64,0,300,,
access at random index,64,25,200,,
insert at random index,65,39,400,,
set value at random index,65,22,200,,
access at random index,65,44,300,,
remove from random index,64,25,400,,
remove from start,63,0,200,,
remove from random index,62,62,400,,
get Index of,62,-1,200,,
set value at random index,62,39,300,,
insert at random index,63,50,400,,
set value at random index,63,13,200,,
insert at random index,64,24,300,,
remove from start,63,0,200,,
insert at start,64,0,200,,
remove from end,63,63,500,,
access at random index,63,33,300,,
remove from random index,62,43,400,,
access at random index,62,3,100,,
get Index of,62,49,100,,
insert at random index,63,58,500,,
remove from end,62,62,500,,
insert at random index,63,9,300,,
insert at random index,64,38,500,,
set value at random index,64,14,200,,
insert at random index,65,43,400,,
add,66,65,100,,
set value at random index,66,16,200,,
get Index of,66,-1,200,,
set value at random index,66,37,300,,
insert at start,67,0,200,,
insert at random index,68,31,400,,
add,69,68,100,,
get Index of,69,-1,200,,
add,70,69,100,,
access at random index,70,30,200,,
add,71,70,100,,
remove from start,70,0,200,,
remove from start,69,0,200,,
add,70,69,100,,
set value at random index,70,17,300,,
insert at start,71,0,200,,
insert at start,72,0,300,,
get Index of,72,20,100,,
set value at random index,72,35,300,,
remove from start,71,0,200,,
remove from start,70,0,200,,
insert at random index,71,57,400,,
add,72,71,0,,
remove from random index,71,41,400,,
remove from start,70,0,200,,
remove from start,69,0,200,,
set value at random index,69,13,200,,
remove from random index,68,45,400,,
set value at random index,68,45,200,,
insert at random index,69,49,400,,
remove from start,68,0,200,,
insert at start,69,0,200,,
remove from end,68,68,500,,
access at random index,68,2,200,,
remove from random index,67,6,300,,
get Index of,67,-1,200,,
add,68,67,100,,
remove from start,67,0,300,,
get Index of,67,27,100,,
get Index of,67,-1,200,,
insert at start,68,0,200,,
remove from start,67,0,200,,
remove from start,66,0,200,,
insert at random index,67,12,300,,
add,68,67,100,,
add,69,68,100,,
remove from end,68,68,600,,
add,69,68,0,,
access at random index,69,16,200,,
set value at random index,69,16,200,,
add,70,69,100,,
insert at start,71,0,200,,
remove from start,70,0,200,,
insert at start,71,0,200,,
add,72,71,100,,
add,73,72,100,,
get Index of,73,-1,200,,
add,74,73,100,,
insert at random index,75,57,500,,
get Index of,75,41,100,,
add,76,75,100,,
remove from random index,75,65,600,,
remove from random index,74,9,300,,
remove from start,73,0,200,,
set value at random index,73,58,300,,
add,74,73,0,,
get Index of,74,-1,200,,
insert at random index,75,0,300,,
set value at random index,75,65,300,,
remove from start,74,0,200,,
access at random index,74,47,300,,
access at random index,74,52,300,,
insert at random index,75,9,400,,
insert at start,76,0,400,,
insert at random index,77,20,400,,
remove from start,76,0,300,,
insert at random index,77,32,400,,
remove from random index,76,0,200,,
add,77,76,100,,
add,78,77,100,,
add,79,78,100,,
add,80,79,100,,
get Index of,80,-1,200,,
insert at random index,81,18,400,,
access at random index,81,56,300,,
access at random index,81,73,300,,
insert at start,82,0,200,,
remove from end,81,81,500,,
insert at start,82,0,200,,
insert at random index,83,51,400,,
remove from end,82,82,500,,
set value at random index,82,64,300,,
get Index of,82,-1,200,,
access at random index,82,28,200,,
access at random index,82,22,200,,
remove from start,81,0,200,,
get Index of,81,12,100,,
remove from random index,80,43,400,,
add,81,80,100,,
remove from random index,80,19,400,,
get Index of,80,68,100,,
remove from end,79,79,500,,
add,80,79,100,,
remove from start,79,0,200,,
remove from random index,78,49,500,,
insert at start,79,0,200,,
remove from random index,78,43,400,,
add,79,78,100,,
add,80,79,100,,
remove from random index,79,46,500,,
insert at start,80,0,200,,
insert at start,81,0,200,,
insert at start,82,0,200,,
remove from end,81,81,500,,
get Index of,81,45,100,,
access at random index,81,70,300,,
remove from end,80,80,500,,
insert at start,81,0,200,,
remove from random index,80,57,500,,
remove from start,79,0,200,,
remove from start,78,0,200,,
remove from random index,77,10,300,,
access at random index,77,53,200,,
access at random index,77,56,300,,
access at random index,77,24,200,,
add,78,77,100,,
set value at random index,78,29,300,,
insert at start,79,0,200,,
remove from start,78,0,200,,
remove from end,77,77,500,,
add,78,77,100,,
get Index of,78,-1,200,,
remove from end,77,77,500,,
remove from random index,76,56,400,,
get Index of,76,37,200,,
insert at start,77,0,200,,
remove from random index,76,58,400,,
remove from start,75,0,200,,
remove from start,74,0,200,,
insert at start,75,0,200,,
insert at random index,76,62,400,,
get Index of,76,2,100,,
access at random index,76,63,300,,
insert at random index,77,42,400,,
set value at random index,77,31,200,,
access at random index,77,38,300,,
insert at start,78,0,200,,
insert at random index,79,15,400,,
