insert at random index,22,15,100,, 
remove from random index,21,14,200,, 
remove from start,20,0,200,, 
get Index of,20,10,1300,, 
insert at start,21,0,200,,200
set value at random index,21,5,100,, 
set value at random index,21,10,200,, 
remove from start,20,0,200,, 
get Index of,20,-1,2300,, 
set value at random index,20,12,200,, 
set value at random index,20,0,200,, 
set value at random index,20,5,100,, 
set value at random index,20,14,200,, 
remove from end,19,19,100,, 
access at random index,19,4,200,, 
set value at random index,19,1,200,, 
set value at random index,19,1,100,, 
set value at random index,19,16,200,, 
remove from random index,18,12,200,, 
remove from random index,17,16,200,, 
insert at random index,18,11,200,, 
remove from random index,17,9,200,, 
access at random index,17,14,100,, 
set value at random index,17,13,100,, 
set value at random index,17,10,300,, 
get Index of,17,-1,1900,, 
set value at random index,17,4,100,, 
remove from random index,16,8,100,, 
insert at random index,17,5,100,, 
access at random index,17,7,200,, 
insert at random index,18,7,100,, 
set value at random index,18,15,200,, 
access at random index,18,3,200,, 
access at random index,18,13,200,, 
set value at random index,18,2,200,, 
get Index of,18,-1,2100,, 
remove from start,17,0,200,, 
set value at random index,17,0,200,, 
remove from end,16,16,200,, 
set value at random index,16,7,100,, 
access at random index,16,4,100,, 
remove from random index,15,0,200,, 
insert at start,16,0,200,,200
set value at random index,16,4,100,, 
add,17,16,100,, 
access at random index,17,15,200,, 
set value at random index,17,4,200,, 
remove from end,16,16,200,, 
remove from random index,15,4,200,, 
set value at random index,15,0,100,, 
insert at random index,16,13,200,, 
insert at random index,17,2,200,, 
access at random index,17,1,200,, 
access at random index,17,2,200,, 
set value at random index,17,4,300,, 
get Index of,17,-1,2000,, 
remove from random index,16,13,200,, 
add,17,16,0,, 
access at random index,17,4,100,, 
get Index of,17,-1,1900,, 
access at random index,17,0,100,, 
insert at random index,18,8,200,, 
remove from end,17,17,200,, 
access at random index,17,4,100,, 
access at random index,17,14,100,, 
add,18,17,0,, 
access at random index,18,14,100,, 
access at random index,18,8,100,, 
set value at random index,18,11,100,, 
set value at random index,18,9,100,, 
set value at random index,18,5,200,, 
set value at random index,18,5,100,, 
set value at random index,18,14,200,, 
get Index of,18,-1,2200,, 
set value at random index,18,16,100,, 
remove from random index,17,15,200,, 
remove from start,16,0,100,, 
remove from end,15,15,200,, 
add,16,15,100,, 
insert at random index,17,10,200,, 
get Index of,17,-1,2000,, 
set value at random index,17,15,200,, 
get Index of,17,-1,2000,, 
add,18,17,0,, 
add,19,18,100,, 
remove from start,18,0,200,, 
insert at start,19,0,200,,200
insert at start,20,0,100,,100
access at random index,20,2,100,, 
access at random index,20,16,100,, 
set value at random index,20,2,200,, 
access at random index,20,14,200,, 
insert at random index,21,10,300,, 
remove from start,20,0,100,, 
remove from end,19,19,200,, 
access at random index,19,17,200,, 
access at random index,19,7,300,, 
get Index of,19,-1,2200,, 
insert at start,20,0,200,,200
remove from start,19,0,200,, 
remove from start,18,0,200,, 
set value at random index,18,8,200,, 
access at random index,18,5,100,, 
set value at random index,18,0,200,, 
access at random index,18,6,100,, 
remove from random index,17,2,200,, 
set value at random index,17,11,200,, 
access at random index,17,16,200,, 
set value at random index,17,2,200,, 
set value at random index,17,9,200,, 
get Index of,17,2,500,, 
insert at random index,18,15,200,, 
insert at random index,19,6,200,, 
get Index of,19,-1,2200,, 
remove from start,18,0,100,, 
remove from start,17,0,200,, 
remove from random index,16,0,100,, 
access at random index,16,6,200,, 
set value at random index,16,0,200,, 
access at random index,16,5,200,, 
remove from random index,15,9,200,, 
set value at random index,15,13,200,, 
get Index of,15,-1,1900,, 
access at random index,15,8,200,, 
remove from random index,14,9,200,, 
insert at random index,15,13,100,, 
set value at random index,15,0,100,, 
remove from start,14,0,200,, 
set value at random index,14,9,200,, 
access at random index,14,12,200,, 
insert at start,15,0,200,,200
access at random index,15,0,200,, 
set value at random index,15,0,100,, 
set value at random index,15,5,200,, 
add,16,15,100,, 
access at random index,16,0,100,, 
access at random index,16,13,200,, 
remove from end,15,15,300,, 
set value at random index,15,0,200,, 
add,16,15,0,, 
remove from end,15,15,200,, 
set value at random index,15,11,200,, 
set value at random index,15,4,100,, 
insert at start,16,0,200,,200
access at random index,16,8,200,, 
set value at random index,16,15,200,, 
remove from start,15,0,200,, 
set value at random index,15,3,200,, 
add,16,15,100,, 
access at random index,16,4,200,, 
set value at random index,16,4,100,, 
access at random index,16,4,200,, 
remove from end,15,15,200,, 
add,16,15,0,, 
set value at random index,16,14,200,, 
insert at start,17,0,200,,200
set value at random index,17,2,200,, 
get Index of,17,-1,2100,, 
remove from start,16,0,200,, 
access at random index,16,9,100,, 
add,17,16,0,, 
remove from start,16,0,200,, 
set value at random index,16,12,200,, 
remove from random index,15,3,200,, 
set value at random index,15,2,300,, 
insert at start,16,0,200,,200
access at random index,16,10,200,, 
insert at start,17,0,200,,200
access at random index,17,13,200,, 
remove from random index,16,7,200,, 
set value at random index,16,5,100,, 
set value at random index,16,7,100,, 
set value at random index,16,3,100,, 
access at random index,16,15,200,, 
access at random index,16,2,300,, 
insert at start,17,0,200,,200
access at random index,17,12,200,, 
add,18,17,100,, 
access at random index,18,17,100,, 
set value at random index,18,10,100,, 
access at random index,18,13,200,, 
access at random index,18,8,200,, 
set value at random index,18,5,100,, 
remove from end,17,17,200,, 
remove from start,16,0,100,, 
access at random index,16,1,100,, 
access at random index,16,9,100,, 
remove from random index,15,8,200,, 
remove from end,14,14,100,, 
set value at random index,14,11,100,, 
access at random index,14,5,200,, 
access at random index,14,11,200,, 
insert at start,15,0,200,,200
access at random index,15,8,100,, 
get Index of,15,-1,1800,, 
set value at random index,15,5,200,, 
set value at random index,15,14,200,, 
access at random index,15,1,200,, 
set value at random index,15,8,200,, 
add,16,15,100,, 
remove from random index,15,4,200,, 
remove from end,14,14,200,, 
set value at random index,14,10,200,, 
remove from start,13,0,200,, 
insert at start,14,0,200,,200
set value at random index,14,3,200,, 
get Index of,14,-1,1600,, 
access at random index,14,5,200,, 
set value at random index,14,1,200,, 
access at random index,14,3,200,, 
access at random index,14,3,200,, 
set value at random index,14,7,200,, 
insert at start,15,0,300,,300
set value at random index,15,10,300,, 
remove from end,14,14,100,, 
insert at random index,15,1,200,, 
set value at random index,15,13,200,, 
insert at random index,16,10,200,, 
access at random index,16,12,200,, 
remove from random index,15,3,100,, 
get Index of,15,-1,1800,, 
remove from start,14,0,200,, 
add,15,14,0,, 
access at random index,15,5,100,, 
remove from start,14,0,200,, 
set value at random index,14,10,200,, 
insert at random index,15,12,200,, 
set value at random index,15,5,200,, 
access at random index,15,0,200,, 
get Index of,15,-1,1800,, 
set value at random index,15,0,100,, 
access at random index,15,14,100,, 
add,16,15,0,, 
set value at random index,16,9,200,, 
insert at start,17,0,200,,200
set value at random index,17,1,200,, 
set value at random index,17,2,100,, 
insert at start,18,0,200,,200
remove from start,17,0,200,, 
set value at random index,17,5,200,, 
access at random index,17,13,200,, 
remove from end,16,16,200,, 
remove from start,15,0,200,, 
insert at random index,16,7,200,, 
set value at random index,16,14,200,, 
insert at random index,17,6,200,, 
set value at random index,17,2,100,, 
set value at random index,17,15,100,, 
access at random index,17,10,200,, 
set value at random index,17,10,100,, 
access at random index,17,10,100,, 
insert at start,18,0,200,,200
set value at random index,18,13,200,, 
get Index of,18,-1,2100,, 
set value at random index,18,14,100,, 
insert at random index,19,4,200,, 
set value at random index,19,6,200,, 
access at random index,19,6,200,, 
access at random index,19,11,200,, 
access at random index,19,12,100,, 
set value at random index,19,11,100,, 
access at random index,19,2,200,, 
get Index of,19,-1,2200,, 
set value at random index,19,8,200,, 
access at random index,19,3,200,, 
access at random index,19,7,200,, 
access at random index,19,17,200,, 
access at random index,19,13,200,, 
set value at random index,19,14,100,, 
access at random index,19,3,200,, 
set value at random index,19,16,100,, 
access at random index,19,5,200,, 
remove from random index,18,13,200,, 
access at random index,18,6,200,, 
set value at random index,18,0,200,, 
add,19,18,0,, 
set value at random index,19,5,100,, 
access at random index,19,9,200,, 
access at random index,19,17,100,, 
access at random index,19,3,200,, 
insert at start,20,0,300,,300
set value at random index,20,19,200,, 
add,21,20,0,, 
remove from random index,20,13,200,, 
insert at start,21,0,200,,200
get Index of,21,-1,2400,, 
get Index of,21,-1,2400,, 
get Index of,21,-1,2400,, 
set value at random index,21,7,100,, 
get Index of,21,4,700,, 
access at random index,21,14,200,, 
add,22,21,100,, 
access at random index,22,14,200,, 
insert at start,23,0,200,,200
get Index of,23,-1,2600,, 
set value at random index,23,18,100,, 
access at random index,23,12,100,, 
insert at random index,24,7,200,, 
access at random index,24,4,200,, 
remove from start,23,0,700,, 
remove from random index,22,2,300,, 
access at random index,22,10,200,, 
remove from random index,21,12,200,, 
set value at random index,21,7,100,, 
access at random index,21,17,200,, 
access at random index,21,9,200,, 
set value at random index,21,18,200,, 
set value at random index,21,2,200,, 
access at random index,21,6,200,, 
remove from start,20,0,200,, 
access at random index,20,0,300,, 
set value at random index,20,17,200,, 
remove from end,19,19,200,, 
insert at random index,20,18,200,, 
access at random index,20,1,200,, 
remove from end,19,19,100,, 
set value at random index,19,3,100,, 
access at random index,19,6,100,, 
set value at random index,19,12,200,, 
access at random index,19,15,200,, 
access at random index,19,6,100,, 
set value at random index,19,18,200,, 
set value at random index,19,0,100,, 
access at random index,19,5,100,, 
access at random index,19,12,300,, 
access at random index,19,8,200,, 
remove from random index,18,8,200,, 
remove from random index,17,9,200,, 
set value at random index,17,11,200,, 
remove from end,16,16,200,, 
set value at random index,16,2,100,, 
add,17,16,100,, 
access at random index,17,7,100,, 
access at random index,17,10,100,, 
insert at start,18,0,200,,200
set value at random index,18,9,200,, 
remove from end,17,17,200,, 
access at random index,17,4,200,, 
access at random index,17,12,200,, 
set value at random index,17,8,200,, 
get Index of,17,-1,2100,, 
add,18,17,0,, 
add,19,18,0,, 
set value at random index,19,17,200,, 
access at random index,19,4,200,, 
access at random index,19,5,200,, 
insert at random index,20,9,200,, 
access at random index,20,8,100,, 
access at random index,20,1,100,, 
set value at random index,20,4,100,, 
insert at start,21,0,100,,100
add,22,21,0,, 
insert at random index,23,10,200,, 
access at random index,23,5,200,, 
set value at random index,23,9,200,, 
set value at random index,23,10,100,, 
get Index of,23,-1,2600,, 
set value at random index,23,0,200,, 
insert at random index,24,12,200,, 
set value at random index,24,20,200,, 
set value at random index,24,17,100,, 
remove from start,23,0,200,, 
set value at random index,23,18,300,, 
access at random index,23,0,200,, 
access at random index,23,5,200,, 
get Index of,23,-1,2600,, 
access at random index,23,1,200,, 
access at random index,23,19,200,, 
remove from start,22,0,200,, 
access at random index,22,11,200,, 
remove from end,21,21,100,, 
get Index of,21,-1,2400,, 
remove from end,20,20,200,, 
set value at random index,20,9,200,, 
access at random index,20,4,200,, 
remove from random index,19,1,200,, 
remove from end,18,18,400,, 
access at random index,18,5,200,, 
add,19,18,100,, 
get Index of,19,-1,2200,, 
access at random index,19,4,100,, 
insert at start,20,0,200,,200
access at random index,20,0,200,, 
set value at random index,20,4,100,, 
set value at random index,20,16,200,, 
access at random index,20,1,200,, 
set value at random index,20,10,100,, 
